date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2020-11-24,363.2200012207031,0.0,110000.0,119593.9703898316,9593.970389831593,83728.49754259372,100,0.08910275629874209,0.0,118420.13174509164,8420.13174509164,82554.65889785376,100,0.07764567462679506,0.0,124841.29591650392,14841.295916503921,1346.495501464852,340,0.13058204348334068,0.0,456.5272748324368,0.0,COVERED_CALL,5051.297542593709,2200.0,2522.0001220703125,277.20000000000005,0.0,456.5272748324368,0.0,COVERED_CALL,3877.458897853761,2200.0,2522.0001220703125,277.20000000000005,0.0,1331.2939999999999,0
2020-11-25,362.6600036621094,0.0,110000.0,119610.12640148718,9610.126401487185,83728.49754259372,100,0.08924988375648546,0.0,118436.28775674723,8436.287756747231,82554.65889785376,100,0.07779269739921801,0.0,124650.89674658205,14650.896746582046,1346.495501464852,340,0.1288577592148421,-0.0015251297138826336,384.37150731746874,0.0,COVERED_CALL,5051.297542593709,2200.0,2466.0003662109375,277.20000000000005,0.0,384.37150731746874,0.0,COVERED_CALL,3877.458897853761,2200.0,2466.0003662109375,277.20000000000005,0.0,1331.2939999999999,0
2020-11-27,363.6700134277344,0.0,110000.0,119727.263143558,9727.263143557997,83728.49754259372,100,0.09031660934672492,0.0,118553.42449881804,8553.424498818044,82554.65889785376,100,0.07885866398422592,0.0,124994.30006689455,14994.300066894546,1346.495501464852,340,0.1319676726835195,0.0,368.23574180915307,0.0,COVERED_CALL,5051.297542593709,2200.0,2567.0013427734375,277.20000000000005,0.0,368.23574180915307,0.0,COVERED_CALL,3877.458897853761,2200.0,2567.0013427734375,277.20000000000005,0.0,1331.2939999999999,0
2020-11-30,362.05999755859375,0.0,110000.0,119695.41736280019,9695.417362800188,83728.49754259372,100,0.0900266003480541,-0.0002659860412881354,118521.57871806023,8521.578718060235,82554.65889785376,100,0.07856886133510677,-0.00026861966149382965,124446.89467138673,14446.894671386734,1346.495501464852,340,0.12701028493675204,-0.004379442864313576,239.07993565290738,0.0,COVERED_CALL,5051.297542593709,2200.0,2405.999755859375,277.20000000000005,0.0,239.07993565290738,0.0,COVERED_CALL,3877.458897853761,2200.0,2405.999755859375,277.20000000000005,0.0,1331.2939999999999,0
2020-12-01,366.0199890136719,1000.0,111000.0,120982.85236941701,9982.852369417014,84728.49754259372,100,0.09264417594106034,0.0,119809.01372467706,8809.013724677061,83554.65889785376,100,0.08118457444952654,0.0,126793.27176611329,15793.271766113292,1614.4355234375084,342,0.13920328370274682,0.0,347.644074543894,0.0,COVERED_CALL,5051.297542593709,2200.0,2801.9989013671875,277.20000000000005,0.0,347.644074543894,0.0,COVERED_CALL,3877.458897853761,2200.0,2801.9989013671875,277.20000000000005,0.0,1331.2939999999999,2
2020-12-02,366.7900085449219,0.0,111000.0,121049.61625009155,10049.616250091553,84728.49754259372,100,0.09324714705600412,0.0,119875.7776053516,8875.777605351599,83554.65889785376,100,0.08178706733108543,0.0,127056.61844580079,16056.618445800792,1614.4355234375084,342,0.14156938245604356,0.0,357.882146994354,0.0,COVERED_CALL,5051.297542593709,2200.0,2879.0008544921875,277.20000000000005,0.0,357.882146994354,0.0,COVERED_CALL,3877.458897853761,2200.0,2879.0008544921875,277.20000000000005,0.0,1331.2939999999999,0
2020-12-03,366.6900024414063,0.0,111000.0,121063.34721088616,10063.34721088616,84728.49754259372,100,0.09337115681481256,0.0,119889.50856614622,8889.508566146222,83554.65889785376,100,0.08191097873425934,0.0,127022.41635839846,16022.416358398463,1614.4355234375084,342,0.14126208594310175,-0.00026918776700257663,334.15057584817305,0.0,COVERED_CALL,5051.297542593709,2200.0,2869.0002441406323,277.20000000000005,0.0,334.15057584817305,0.0,COVERED_CALL,3877.458897853761,2200.0,2869.0002441406323,277.20000000000005,0.0,1331.2939999999999,0
2020-12-04,369.8500061035156,0.0,111000.0,121259.52580309004,10259.525803090044,84728.49754259372,100,0.09514292357363696,0.0,120085.68715835009,9085.68715835009,83554.65889785376,100,0.08368134025493301,0.0,128103.13761083985,17103.137610839854,1614.4355234375084,342,0.1509720743549443,0.0,453.97234985524034,0.0,COVERED_CALL,5051.297542593709,2200.0,3185.0006103515625,277.20000000000005,0.0,453.97234985524034,0.0,COVERED_CALL,3877.458897853761,2200.0,3185.0006103515625,277.20000000000005,0.0,1331.2939999999999,0
2020-12-07,369.0899963378906,0.0,111000.0,121343.45382996264,10343.453829962644,84728.49754259372,100,0.09590091090791275,0.0,120169.61518522269,9169.61518522269,83554.65889785376,100,0.08443872640809147,0.0,127843.2142709961,16843.214270996104,1614.4355234375084,342,0.14863673338506067,-0.0020290161872019707,294.04334642013765,0.0,COVERED_CALL,5051.297542593709,2200.0,3108.9996337890625,277.20000000000005,0.0,294.04334642013765,0.0,COVERED_CALL,3877.458897853761,2200.0,3108.9996337890625,277.20000000000005,0.0,1331.2939999999999,0
2020-12-08,370.1700134277344,0.0,111000.0,121434.80759080438,10434.807590804383,84728.49754259372,100,0.09672596299404845,0.0,120260.96894606443,9260.96894606443,83554.65889785376,100,0.08526312412216508,0.0,128212.58011572267,17212.580115722667,1614.4355234375084,342,0.15195538568686673,0.0,310.69129456276414,0.0,COVERED_CALL,5051.297542593709,2200.0,3217.0013427734375,277.20000000000005,0.0,310.69129456276414,0.0,COVERED_CALL,3877.458897853761,2200.0,3217.0013427734375,277.20000000000005,0.0,1331.2939999999999,0
2020-12-09,366.8500061035156,0.0,111000.0,121305.82395272919,10305.823952729188,84728.49754259372,100,0.0955610605456898,-0.0010621636467678108,120131.98530798923,9131.985307989235,83554.65889785376,100,0.08409914559076892,-0.0010725311728781994,127077.13761083985,16077.137610839854,1614.4355234375084,342,0.14175374160906262,-0.00885593678762242,107.67420021609362,0.0,COVERED_CALL,5051.297542593709,2200.0,2885.0006103515625,277.20000000000005,0.0,107.67420021609362,0.0,COVERED_CALL,3877.458897853761,2200.0,2885.0006103515625,277.20000000000005,0.0,1331.2939999999999,0
2020-12-10,366.7300109863281,0.0,111000.0,121343.19238708931,10343.192387089308,84728.49754259372,100,0.09589854971351786,-0.000754439402776419,120169.35374234935,9169.353742349354,83554.65889785376,100,0.08443636708642654,-0.0007618033059100249,127036.09928076173,16036.09928076173,1614.4355234375084,342,0.14138502330302405,-0.009176017157591532,58.30625413721734,0.0,COVERED_CALL,5051.297542593709,2200.0,2873.0010986328125,277.20000000000005,0.0,58.30625413721734,0.0,COVERED_CALL,3877.458897853761,2200.0,2873.0010986328125,277.20000000000005,0.0,1331.2939999999999,0
2020-12-11,366.2999877929688,0.0,111000.0,121358.49632189059,10358.49632189059,84728.49754259372,100,0.09603676562512953,-0.0006284134707975619,120184.65767715065,9184.657677150652,83554.65889785376,100,0.08457447337510349,-0.0006345472648566775,126889.03134863284,15889.031348632838,1614.4355234375084,342,0.1400636576747465,-0.010323080355260195,0.0,0.0,STOCK,5051.297542593709,2200.0,2829.9987792968823,277.20000000000005,0.0,0.0,0.0,STOCK,3877.458897853761,2200.0,2829.9987792968823,277.20000000000005,0.0,1331.2939999999999,0
2020-12-14,364.6600036621094,0.0,111000.0,121194.49790880465,10194.497908804653,84728.49754259372,100,0.09455563084104646,-0.0019789192799603006,120020.6592640647,9020.6592640647,83554.65889785376,100,0.08309451332076057,-0.001998235039229468,126328.15677587892,15328.156775878917,1614.4355234375084,342,0.13502435120267076,-0.014697647751436671,0.0,0.0,STOCK,5051.297542593709,2200.0,2666.0003662109375,277.20000000000005,0.0,0.0,0.0,STOCK,3877.458897853761,2200.0,2666.0003662109375,277.20000000000005,0.0,1331.2939999999999,0
2020-12-15,369.5899963378906,0.0,111000.0,121617.31770417976,10617.31770417976,85377.87752852234,100,0.0983742842935087,0.0,120443.47905943981,9443.479059439807,84204.03888378238,100,0.0869101380915478,0.0,128014.2142709961,17014.214270996104,1614.4355234375084,342,0.15017312217604095,-0.0015471636601299688,719.5594581316368,0.0,COVERED_CALL,5700.677528522333,2200.0,3158.9996337890625,277.20000000000005,0.0,719.5594581316368,0.0,COVERED_CALL,4526.838883782385,2200.0,3158.9996337890625,277.20000000000005,0.0,1331.2939999999999,0
2020-12-16,370.1700134277344,0.0,111000.0,121747.2846959486,10747.284695948605,85377.87752852234,100,0.09954806779951486,0.0,120573.44605120865,9573.446051208652,84204.03888378238,100,0.0880829906367746,0.0,128212.58011572267,17212.580115722667,1614.4355234375084,342,0.15195538568686695,0.0,647.594175347169,0.0,COVERED_CALL,5700.677528522333,2200.0,3217.0013427734375,277.20000000000005,0.0,647.594175347169,0.0,COVERED_CALL,4526.838883782385,2200.0,3217.0013427734375,277.20000000000005,0.0,1331.2939999999999,0
2020-12-17,372.239990234375,0.0,111000.0,121902.43548978442,10902.435489784417,85377.87752852234,100,0.10094929622120641,0.0,120728.59684504446,9728.596845044463,84204.03888378238,100,0.08948310770471357,0.0,128920.51218359376,17920.51218359376,1614.4355234375084,342,0.15831596401349035,0.0,699.4410621754232,0.0,COVERED_CALL,5700.677528522333,2200.0,3423.9990234375,277.20000000000005,0.0,699.4410621754232,0.0,COVERED_CALL,4526.838883782385,2200.0,3423.9990234375,277.20000000000005,0.0,1331.2939999999999,0
2020-12-18,369.1799926757813,0.0,111000.0,121916.28497254864,10916.284972548645,85535.87752852234,100,0.10107437639898165,0.0,120742.4463278087,9742.446327808706,84362.03888378238,100,0.08960808867787495,0.0,128414.35301855471,17414.353018554713,2154.7955234375086,342,0.15376826069408733,-0.003926133680870247,537.5918235518208,0.0,COVERED_CALL,5700.677528522333,2200.0,3117.9992675781323,435.20000000000005,0.0,537.5918235518208,0.0,COVERED_CALL,4526.838883782385,2200.0,3117.9992675781323,435.20000000000005,0.0,1871.654,0
2020-12-21,367.8599853515625,0.0,111000.0,121895.71648963392,10895.716489633924,85535.87752852234,100,0.10088861426307094,-0.00016870988907968787,120721.87784489397,9721.87784489397,84362.03888378238,100,0.08942247387514946,-0.000170350059488511,127962.91051367189,16962.910513671886,2154.7955234375086,342,0.14971217178020413,-0.007427845683378731,426.1595740446655,0.0,COVERED_CALL,5700.677528522333,2200.0,2985.99853515625,435.20000000000005,0.0,426.1595740446655,0.0,COVERED_CALL,4526.838883782385,2200.0,2985.99853515625,435.20000000000005,0.0,1871.654,0
2020-12-22,367.239990234375,0.0,111000.0,121740.1340590967,10740.134059096701,85535.87752852234,100,0.09948348755894787,-0.0014448513870940483,120566.29541435675,9566.295414356748,84362.03888378238,100,0.08801846161661642,-0.0014588979999106133,127750.87218359376,16750.87218359376,2154.7955234375086,342,0.14780706468318527,-0.00907256712053972,519.7424928631405,0.0,COVERED_CALL,5700.677528522333,2200.0,2923.9990234375,435.20000000000005,0.0,519.7424928631405,0.0,COVERED_CALL,4526.838883782385,2200.0,2923.9990234375,435.20000000000005,0.0,1871.654,0
2020-12-23,367.5700073242188,0.0,111000.0,121813.63317809848,10813.633178098476,85535.87752852234,100,0.10014728728544853,-0.0008419859124912943,120639.79453335854,9639.794533358538,84362.03888378238,100,0.0886817348648461,-0.0008501715641198171,127863.73802832034,16863.73802832034,2154.7955234375086,342,0.14882113379852102,-0.008197098641436584,479.2450828457355,0.0,COVERED_CALL,5700.677528522333,2200.0,2957.0007324218823,435.20000000000005,0.0,479.2450828457355,0.0,COVERED_CALL,4526.838883782385,2200.0,2957.0007324218823,435.20000000000005,0.0,1871.654,0
2020-12-24,369.0,0.0,111000.0,121957.92536427766,10957.92536427766,85535.87752852234,100,0.10145044730998731,0.0,120784.0867195377,9784.086719537707,84362.03888378238,100,0.0899838613164421,0.0,128352.79552343751,17352.79552343751,2154.7955234375086,342,0.15321518323502925,-0.004403617783862002,477.9521642446776,0.0,COVERED_CALL,5700.677528522333,2200.0,3100.0,435.20000000000005,0.0,477.9521642446776,0.0,COVERED_CALL,4526.838883782385,2200.0,3100.0,435.20000000000005,0.0,1871.654,0
2020-12-28,372.1700134277344,0.0,111000.0,122296.02221318374,11296.022213183736,85535.87752852234,100,0.10450393419367576,0.0,121122.18356844378,10122.183568443783,84362.03888378238,100,0.09303492639362632,0.0,129436.94011572267,18436.940115722668,2154.7955234375086,342,0.16295592943028514,0.0,456.8566581120365,0.0,COVERED_CALL,5700.677528522333,2200.0,3417.0013427734375,435.20000000000005,0.0,456.8566581120365,0.0,COVERED_CALL,4526.838883782385,2200.0,3417.0013427734375,435.20000000000005,0.0,1871.654,0
2020-12-29,371.4599914550781,0.0,111000.0,122266.32953567883,11266.32953567883,85535.87752852234,100,0.1042357678336634,-0.0002427934855733227,121092.49089093888,10092.490890938876,84362.03888378238,100,0.09276697272391177,-0.00024514648456719357,129194.11260107423,18194.11260107423,2154.7955234375086,342,0.16077418983000769,-0.001876029473744767,415.5471383513254,0.0,COVERED_CALL,5700.677528522333,2200.0,3345.9991455078125,435.20000000000005,0.0,415.5471383513254,0.0,COVERED_CALL,4526.838883782385,2200.0,3345.9991455078125,435.20000000000005,0.0,1871.654,0
2020-12-30,371.989990234375,0.0,111000.0,122278.41736834357,11278.417368343566,85535.87752852234,100,0.10434493784992771,-0.000143952718343332,121104.57872360361,10104.578723603612,84362.03888378238,100,0.09287605615435934,-0.00014534781591213353,129375.37218359376,18375.37218359376,2154.7955234375086,342,0.1624027581974976,-0.00047565966928642123,456.45918361627264,0.0,COVERED_CALL,5700.677528522333,2200.0,3398.9990234375,435.20000000000005,0.0,456.45918361627264,0.0,COVERED_CALL,4526.838883782385,2200.0,3398.9990234375,435.20000000000005,0.0,1871.654,0
2020-12-31,373.8800048828125,0.0,111000.0,122424.73648856019,11424.736488560186,85535.87752852234,100,0.10566640392055193,0.0,121250.89784382023,10250.897843820232,84362.03888378238,100,0.0941964741329997,0.0,130021.75719335939,19021.757193359386,2154.7955234375086,342,0.1682103528387935,0.0,499.14152824339817,0.0,COVERED_CALL,5700.677528522333,2200.0,3588.00048828125,435.20000000000005,0.0,499.14152824339817,0.0,COVERED_CALL,4526.838883782385,2200.0,3588.00048828125,435.20000000000005,0.0,1871.654,0
2021-01-04,368.7900085449219,1000.0,112000.0,123186.01950804834,11186.019508048339,86535.87752852234,100,0.10351045608706833,-0.0019499080607304764,122012.18086330839,10012.180863308386,85362.03888378238,100,0.0920422362425044,-0.001968785260619832,129280.9484458008,17280.948445800794,2048.395497802743,345,0.15256965665756894,-0.013388595763782707,228.85887496618076,0.0,COVERED_CALL,5700.677528522333,2200.0,3079.0008544921875,435.20000000000005,0.0,228.85887496618076,0.0,COVERED_CALL,4526.838883782385,2200.0,3079.0008544921875,435.20000000000005,0.0,1871.654,3
2021-01-05,371.3299865722656,0.0,112000.0,123292.89239539667,11292.892395396673,86535.87752852234,100,0.10446783216864075,-0.0010840265632212631,122119.05375065672,10119.05375065672,85362.03888378238,100,0.09299877768015241,-0.001094589939888313,130157.24086523439,18157.240865234387,2048.395497802743,345,0.16038200693145033,-0.006701144094742872,375.9837903522332,0.0,COVERED_CALL,5700.677528522333,2200.0,3332.9986572265625,435.20000000000005,0.0,375.9837903522332,0.0,COVERED_CALL,4526.838883782385,2200.0,3332.9986572265625,435.20000000000005,0.0,1871.654,0
2021-01-06,373.5499877929688,0.0,112000.0,123503.85762135556,11503.857621355564,86535.87752852234,100,0.10635767594836598,0.0,122330.01897661563,10330.018976615625,85362.03888378238,100,0.0948869738872482,0.0,130923.14128637698,18923.14128637698,2048.395497802743,345,0.1672101869227216,-0.0008561522448773395,387.01868646364403,0.0,COVERED_CALL,5700.677528522333,2200.0,3554.9987792968823,435.20000000000005,0.0,387.01868646364403,0.0,COVERED_CALL,4526.838883782385,2200.0,3554.9987792968823,435.20000000000005,0.0,1871.654,0
2021-01-07,379.1000061035156,0.0,112000.0,123845.12892945005,11845.128929450046,86535.87752852234,100,0.10941481228858319,0.0,122671.29028471009,10671.290284710092,85362.03888378238,100,0.09794144500496715,0.0,132837.89760351562,20837.897603515623,2048.395497802743,345,0.18428068383319718,0.0,600.7492094238563,0.0,COVERED_CALL,5700.677528522333,2200.0,4110.0006103515625,435.20000000000005,0.0,600.7492094238563,0.0,COVERED_CALL,4526.838883782385,2200.0,4110.0006103515625,435.20000000000005,0.0,1871.654,0
2021-01-08,381.260009765625,0.0,112000.0,124034.54521729698,12034.545217296982,86535.87752852234,100,0.11111161891507426,0.0,122860.70657255703,10860.706572557028,85362.03888378238,100,0.09963677234931523,0.0,133583.09886694336,21583.098866943357,2048.395497802743,345,0.1909243260299418,0.0,627.3332877878536,0.0,COVERED_CALL,5700.677528522333,2200.0,4326.0009765625,435.20000000000005,0.0,627.3332877878536,0.0,COVERED_CALL,4526.838883782385,2200.0,4326.0009765625,435.20000000000005,0.0,1871.654,0
2021-01-11,378.6900024414063,0.0,112000.0,124059.63656481629,12059.63656481629,86535.87752852234,100,0.11133638926202982,0.0,122885.79792007635,10885.797920076351,85362.03888378238,100,0.0998613467406706,0.0,132696.44634008792,20696.446340087918,2048.395497802743,345,0.18301961299420189,-0.006637460385154004,345.2412078466699,0.0,COVERED_CALL,5700.677528522333,2200.0,4069.0002441406323,435.20000000000005,0.0,345.2412078466699,0.0,COVERED_CALL,4526.838883782385,2200.0,4069.0002441406323,435.20000000000005,0.0,1871.654,0
2021-01-12,378.7699890136719,0.0,112000.0,124076.00888727217,12076.008887272168,86535.87752852234,100,0.11148305386806756,0.0,122902.17024253221,10902.170242532215,85362.03888378238,100,0.10000788348397505,0.0,132724.04170751953,20724.04170751953,2048.395497802743,345,0.18326563209870517,-0.0064308821004334105,336.8675426173591,0.0,COVERED_CALL,5700.677528522333,2200.0,4076.9989013671875,435.20000000000005,0.0,336.8675426173591,0.0,COVERED_CALL,4526.838883782385,2200.0,4076.9989013671875,435.20000000000005,0.0,1871.654,0
2021-01-13,379.7900085449219,0.0,112000.0,124195.20189134481,12195.201891344812,86535.87752852234,100,0.11255079456471373,0.0,123021.36324660486,11021.363246604858,85362.03888378238,100,0.10107469332042718,0.0,133075.94844580078,21075.94844580078,2048.395497802743,345,0.18640296233484843,-0.0037965163665484303,319.6764916697211,0.0,COVERED_CALL,5700.677528522333,2200.0,4179.0008544921875,435.20000000000005,0.0,319.6764916697211,0.0,COVERED_CALL,4526.838883782385,2200.0,4179.0008544921875,435.20000000000005,0.0,1871.654,0
2021-01-14,378.4599914550781,0.0,112000.0,124223.68336751412,12223.683367514124,86535.87752852234,100,0.11280593396188854,0.0,123049.84472277417,11049.84472277417,85362.03888378238,100,0.1013296102861545,0.0,132617.09254980469,20617.092549804685,2048.395497802743,345,0.18231215553878566,-0.007231501030687371,158.19330651603195,0.0,COVERED_CALL,5700.677528522333,2200.0,4045.9991455078125,435.20000000000005,0.0,158.19330651603195,0.0,COVERED_CALL,4526.838883782385,2200.0,4045.9991455078125,435.20000000000005,0.0,1871.654,0
2021-01-15,375.7000122070313,0.0,112000.0,124105.87874922546,12105.878749225463,86535.87752852234,100,0.11175063053885359,-0.000948326559760293,122932.04010448552,10932.040104485524,85362.03888378238,100,0.10027522688045387,-0.0009573731568215393,131664.89970922854,19664.899709228543,2048.395497802743,345,0.17382313539677496,-0.014359594694127398,0.0,0.0,STOCK,5700.677528522333,2200.0,3770.0012207031323,435.20000000000005,0.0,0.0,0.0,STOCK,4526.838883782385,2200.0,3770.0012207031323,435.20000000000005,0.0,1871.654,0
2021-01-19,378.6499938964844,0.0,112000.0,124400.87691817078,12400.876918170776,86535.87752852234,100,0.11439324830715014,0.0,123227.03827343082,11227.038273430822,85362.03888378238,100,0.10291554080503951,0.0,132682.64339208984,20682.64339208984,2048.395497802743,345,0.18289655650965164,-0.006740788935810427,0.0,0.0,STOCK,5700.677528522333,2200.0,4064.9993896484375,435.20000000000005,0.0,0.0,0.0,STOCK,4526.838883782385,2200.0,4064.9993896484375,435.20000000000005,0.0,1871.654,0
2021-01-20,383.8900146484375,0.0,112000.0,124861.08252322284,12861.082523222838,87124.61899488329,100,0.11851580782447968,0.0,123687.24387848288,11687.243878482885,85950.78035014334,100,0.10703450626009858,0.0,134490.45055151367,22490.45055151367,2048.395497802743,345,0.19901357686020815,0.0,652.5379365042066,0.0,COVERED_CALL,6289.418994883282,2200.0,4589.00146484375,435.20000000000005,0.0,652.5379365042066,0.0,COVERED_CALL,5115.580350143334,2200.0,4589.00146484375,435.20000000000005,0.0,1871.654,0
2021-01-21,384.239990234375,0.0,112000.0,124970.70598775709,12970.705987757086,87124.61899488329,100,0.11949782380185381,0.0,123796.86734301713,11796.867343017133,85950.78035014334,100,0.10801566611239832,0.0,134611.1921286621,22611.192128662107,2048.395497802743,345,0.2000900160400818,0.0,577.9120305637031,0.0,COVERED_CALL,6289.418994883282,2200.0,4623.9990234375,435.20000000000005,0.0,577.9120305637031,0.0,COVERED_CALL,5115.580350143334,2200.0,4623.9990234375,435.20000000000005,0.0,1871.654,0
2021-01-22,382.8800048828125,0.0,112000.0,124910.8117374643,12910.811737464304,87124.61899488329,100,0.11896128620025315,-0.0004792663194096436,123736.97309272435,11736.97309272435,85950.78035014334,100,0.10747959626621562,-0.0004838107100629818,134141.99718237304,22141.997182373045,2048.395497802743,345,0.19590703421135114,-0.0034855567272638055,501.80774570023823,0.0,COVERED_CALL,6289.418994883282,2200.0,4488.00048828125,435.20000000000005,0.0,501.80774570023823,0.0,COVERED_CALL,5115.580350143334,2200.0,4488.00048828125,435.20000000000005,0.0,1871.654,0
2021-01-25,384.3900146484375,0.0,112000.0,125034.66995807349,13034.669958073486,87124.61899488329,100,0.12007081828888144,0.0,123860.83131333353,11860.831313333532,85950.78035014334,100,0.10858816106076352,0.0,134662.95055151367,22662.95055151367,2048.395497802743,345,0.20055145439099364,0.0,528.9505016535593,0.0,COVERED_CALL,6289.418994883282,2200.0,4639.00146484375,435.20000000000005,0.0,528.9505016535593,0.0,COVERED_CALL,5115.580350143334,2200.0,4639.00146484375,435.20000000000005,0.0,1871.654,0
2021-01-26,383.7900085449219,0.0,112000.0,124965.44370733005,12965.44370733005,87124.61899488329,100,0.1194506838626197,-0.0005536564439819758,123791.6050625901,11791.605062590097,85950.78035014334,100,0.10796856726993331,-0.0005589034887738542,134455.94844580078,22455.94844580078,2048.395497802743,345,0.19870598258113192,-0.0015371867678906082,538.1761420454325,0.0,COVERED_CALL,6289.418994883282,2200.0,4579.0008544921875,435.20000000000005,0.0,538.1761420454325,0.0,COVERED_CALL,5115.580350143334,2200.0,4579.0008544921875,435.20000000000005,0.0,1871.654,0
2021-01-27,374.4100036621094,0.0,112000.0,124317.04680539433,12317.046805394333,87124.61899488329,100,0.1136422912882189,-0.005739393345220223,123143.20816065438,11143.20816065438,85950.78035014334,100,0.10216523847314818,-0.005793786018307712,131219.84676123047,19219.846761230467,2048.395497802743,345,0.16985538508526155,-0.025568307958365177,248.57255569989826,0.0,COVERED_CALL,6289.418994883282,2200.0,3641.0003662109375,435.20000000000005,0.0,248.57255569989826,0.0,COVERED_CALL,5115.580350143334,2200.0,3641.0003662109375,435.20000000000005,0.0,1871.654,0
2021-01-28,377.6300048828125,0.0,112000.0,124104.27090002445,12104.27090002445,87124.61899488329,100,0.11173622729397059,-0.007441128595461088,122930.4322552845,10930.432255284497,85950.78035014334,100,0.10026083619237136,-0.0075116487446736935,132330.74718237304,20330.747182373045,2048.395497802743,345,0.1797593201381038,-0.017318819761404702,783.3485831400833,0.0,COVERED_CALL,6289.418994883282,2200.0,3963.00048828125,435.20000000000005,0.0,783.3485831400833,0.0,COVERED_CALL,5115.580350143334,2200.0,3963.00048828125,435.20000000000005,0.0,1871.654,0
2021-01-29,370.0700073242188,0.0,112000.0,123814.28802375212,11814.288023752117,87124.61899488329,100,0.10913853692837017,-0.009760348347627179,122640.44937901218,10640.449379012178,85950.78035014334,100,0.0976654105026098,-0.00985284792118124,129722.54802465823,17722.54802465823,2048.395497802743,345,0.15650661938179566,-0.036687169756951965,317.33170355304685,0.0,COVERED_CALL,6289.418994883282,2200.0,3207.0007324218823,435.20000000000005,0.0,317.33170355304685,0.0,COVERED_CALL,5115.580350143334,2200.0,3207.0007324218823,435.20000000000005,0.0,1871.654,0
2021-02-01,376.2300109863281,1000.0,113000.0,125261.96130994079,12261.961309940787,88124.61899488329,100,0.11314883090647676,-0.006179955114783975,124088.12266520083,11088.122665200834,86950.78035014334,100,0.10167220829194856,-0.0062385230257171465,132847.71928808594,19847.719288085937,1919.6754648437588,348,0.17545301436786187,-0.0209057595418628,485.6587835753194,0.0,COVERED_CALL,6289.418994883282,2200.0,3823.0010986328125,435.20000000000005,0.0,485.6587835753194,0.0,COVERED_CALL,5115.580350143334,2200.0,3823.0010986328125,435.20000000000005,0.0,1871.654,3
2021-02-02,381.5499877929688,0.0,113000.0,125739.38830801829,12739.388308018286,88124.61899488329,100,0.11739151798558267,-0.0023920811608965087,124565.54966327835,11565.549663278347,86950.78035014334,100,0.10591087387873754,-0.0024150421915603015,134699.0712167969,21699.071216796903,1919.6754648437588,348,0.19183400469965628,-0.007261204556833878,540.2294661618798,0.0,COVERED_CALL,6289.418994883282,2200.0,4354.998779296882,435.20000000000005,0.0,540.2294661618798,0.0,COVERED_CALL,5115.580350143334,2200.0,4354.998779296882,435.20000000000005,0.0,1871.654,0
2021-02-03,381.8500061035156,0.0,113000.0,125926.0163814798,12926.0163814798,88124.61899488329,100,0.11905000089304707,-0.0009113864758960588,124752.17773673985,11752.177736739846,86950.78035014334,100,0.10756778476918871,-0.0009204286383488469,134803.4775888672,21803.477588867187,1919.6754648437588,348,0.1927578051640293,-0.006491724447510561,383.6032237550468,0.0,COVERED_CALL,6289.418994883282,2200.0,4385.0006103515625,435.20000000000005,0.0,383.6032237550468,0.0,COVERED_CALL,5115.580350143334,2200.0,4385.0006103515625,435.20000000000005,0.0,1871.654,0
2021-02-04,386.1900024414063,0.0,113000.0,126317.23639648782,13317.236396487817,88124.61899488329,100,0.12252660382804215,0.0,125143.39775174788,12143.397751747878,86950.78035014334,100,0.11104109235580428,0.0,136313.79631445315,23313.796314453153,1919.6754648437588,348,0.2061212916292836,0.0,426.38284253610124,0.0,COVERED_CALL,6289.418994883282,2200.0,4819.000244140632,435.20000000000005,0.0,426.38284253610124,0.0,COVERED_CALL,5115.580350143334,2200.0,4819.000244140632,435.20000000000005,0.0,1871.654,0
2021-02-05,387.7099914550781,0.0,113000.0,126470.53071995665,13470.530719956645,88124.61899488329,100,0.12388886412773292,0.0,125296.69207521669,12296.692075216692,86950.78035014334,100,0.1124020614173653,0.0,136842.75249121094,23842.752491210937,1919.6754648437588,348,0.21080156115720916,0.0,425.08742043445216,0.0,COVERED_CALL,6289.418994883282,2200.0,4970.9991455078125,435.20000000000005,0.0,425.08742043445216,0.0,COVERED_CALL,5115.580350143334,2200.0,4970.9991455078125,435.20000000000005,0.0,1871.654,0
2021-02-08,390.510009765625,0.0,113000.0,126738.29667821982,13738.29667821982,88124.61899488329,100,0.1262683842971457,0.0,125564.45803347987,12564.458033479867,86950.78035014334,100,0.11477932612416653,0.0,137817.15886328125,24817.15886328125,1919.6754648437588,348,0.21942322898415556,0.0,437.3232932259759,0.0,COVERED_CALL,6289.418994883282,2200.0,5251.0009765625,435.20000000000005,0.0,437.3232932259759,0.0,COVERED_CALL,5115.580350143334,2200.0,5251.0009765625,435.20000000000005,0.0,1871.654,0
